,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-06-02 09:00:00+02:00,33.92737771116618,123.3242153563998,0.14166666666666666,0.06176359503078153,0.21666666666666667,0.0239397539535273
2020-06-02 09:30:00+02:00,35.869436995248876,131.4479887988545,0.19166666666666668,0.09480356202609959,0.18333333333333332,0.021758950859767097
2020-06-02 10:00:00+02:00,37.578730409655144,139.84017731329635,0.2833333333333333,0.15471114971895703,0.14166666666666666,0.017793829696219197
2020-06-02 10:30:00+02:00,39.01065871870627,148.4931575717855,0.15833333333333333,0.09322889323648068,0.225,0.029516796498837036
2020-06-02 11:00:00+02:00,40.12419650593347,157.3800032120323,0.2,0.1243633741163958,0.19166666666666668,0.02594998961827364
2020-06-02 11:30:00+02:00,40.884780459810486,166.45311421617475,0.18333333333333332,0.11810147612618939,0.275,0.038003254866142
2020-06-02 12:00:00+02:00,41.26731855446307,175.6460651097384,0.19166666666666668,0.12561061437363866,0.20833333333333334,0.029078629839465957
2020-06-02 12:30:00+02:00,41.25872513549984,184.87918162863488,0.2,0.13100858692654385,0.18333333333333332,0.02558150876186707
2020-06-02 13:00:00+02:00,40.85936544386282,194.06814844779714,0.25833333333333336,0.16617249678587687,0.275,0.037968770897948506
2020-06-02 13:30:00+02:00,40.08301662435235,203.13375568784326,0.25,0.15506929626813992,0.175,0.02365711442410184
2020-06-02 14:00:00+02:00,38.9553558299718,212.01039597348517,0.18333333333333332,0.10756531714454917,0.175,0.02290709371469031
2020-06-02 14:30:00+02:00,37.51138545836504,220.6514615866371,0.2833333333333333,0.15397777513230435,0.24166666666666667,0.03026587679606572
2020-06-02 15:00:00+02:00,35.7924163899069,229.03101475057315,0.2,0.09832408074338134,0.24166666666666667,0.028576311502964684
2020-06-02 15:30:00+02:00,33.843197171838106,237.1422884444239,0.25,0.1081607007177946,0.25833333333333336,0.028412982731614394
2020-06-02 16:00:00+02:00,31.709577442476203,244.99421925412992,0.19166666666666668,0.07056842002276903,0.21666666666666667,0.02178455491469344
2020-06-02 16:30:00+02:00,29.436854156337088,252.60724905895836,0.275,0.08253795654845533,0.2,0.01800953612126391
2020-06-02 17:00:00+02:00,27.06876662062508,260.00928799496927,0.175,0.04035713965522885,0.19166666666666668,0.015078515827491751
2020-06-02 17:30:00+02:00,24.64700814775302,267.2323085338711,0.25,0.0404710701171781,0.26666666666666666,0.01777290907267316
2020-06-02 18:00:00+02:00,22.21109270092701,274.30971023610186,0.18333333333333332,0.017665600730321952,0.275,0.014930586109511926
2020-06-02 18:30:00+02:00,19.79842961262492,281.2743919846995,0.10833333333333334,0.003952765397323004,0.25,0.01050091143760844
2020-06-03 06:00:00+02:00,19.976138969132673,79.06037095110958,0.13333333333333333,0.005282382770957115,0.20833333333333334,0.00888740424342297
2020-06-03 06:30:00+02:00,22.395514263887588,86.02743305559375,0.15833333333333333,0.015817929482842844,0.2,0.010991671616933646
2020-06-03 07:00:00+02:00,24.836373648522645,93.1090627050844,0.23333333333333334,0.03866272750213904,0.18333333333333332,0.012337611902811737
2020-06-03 07:30:00+02:00,27.261242164764493,100.33834105849331,0.225,0.05277376320370104,0.19166666666666668,0.015195229988130846
2020-06-03 08:00:00+02:00,29.63052736147,107.74879553926496,0.275,0.08361785325617964,0.175,0.01585539890298828
2020-06-03 08:30:00+02:00,31.902446765075908,115.37244073878776,0.25833333333333336,0.09609346742611104,0.2833333333333333,0.02862608219262848
2020-06-03 09:00:00+02:00,34.03316998992903,123.23710221894942,0.2,0.0872376821823763,0.125,0.013800233250494696
2020-06-03 09:30:00+02:00,35.977324136707345,131.36296362126575,0.15833333333333333,0.07834714973538673,0.13333333333333333,0.015811354451341856
2020-06-03 10:00:00+02:00,37.68902391492177,139.7584819948865,0.21666666666666667,0.11835043121387795,0.30833333333333335,0.03869460665074711
2020-06-03 10:30:00+02:00,39.123559065181745,148.41616431198463,0.175,0.10307784442186765,0.26666666666666666,0.03495308454573912
2020-06-03 11:00:00+02:00,40.23976788125723,157.30912276899505,0.21666666666666667,0.13477563341645735,0.13333333333333333,0.018037134237639547
2020-06-03 11:30:00+02:00,41.00293778139024,166.3896616572623,0.25833333333333336,0.16648310249835188,0.24166666666666667,0.033370043258615145
2020-06-03 12:00:00+02:00,41.38783311212147,175.59110357377313,0.19166666666666668,0.12567020418179334,0.15,0.020920758974890832
2020-06-03 12:30:00+02:00,41.381251329909844,184.83338031543252,0.25,0.16385415498245695,0.19166666666666668,0.026725569174351236
2020-06-03 13:00:00+02:00,40.983484934512646,194.0316944369425,0.225,0.1448315830429232,0.15833333333333333,0.021847044402308752
2020-06-03 13:30:00+02:00,40.20829049426248,203.10634457045725,0.20833333333333334,0.12933487490900764,0.16666666666666666,0.02251837562116626
2020-06-03 14:00:00+02:00,39.08137314615772,211.9912995480794,0.19166666666666668,0.11257324377925614,0.275,0.0359812451175866
2020-06-03 14:30:00+02:00,37.63779891470619,220.6396465589005,0.19166666666666668,0.10429743430776511,0.21666666666666667,0.027126781722359886
2020-06-03 15:00:00+02:00,35.91896090725112,229.0252764684753,0.2,0.09848373684302357,0.2,0.02364620826043729
2020-06-03 15:30:00+02:00,33.96969251821,237.14136941786182,0.21666666666666667,0.09392988404650736,0.19166666666666668,0.02108221204767154
2020-06-03 16:00:00+02:00,31.835919098251708,244.99689606942837,0.19166666666666668,0.07075007544499347,0.19166666666666668,0.019277564853239705
2020-06-03 16:30:00+02:00,29.562997419164322,252.61238475638584,0.21666666666666667,0.06524549988685092,0.20833333333333334,0.01877279722116997
2020-06-03 17:00:00+02:00,27.194708112222564,260.01585542107057,0.25,0.057906290627994954,0.20833333333333334,0.016408217490098832
2020-06-03 17:30:00+02:00,24.772767456006342,267.23939334575425,0.15833333333333333,0.025788624444029504,0.275,0.018359704913021652
2020-06-03 18:00:00+02:00,22.336695544271155,274.31650195207646,0.16666666666666666,0.016212676420212676,0.175,0.009524845581803616
2020-06-03 18:30:00+02:00,19.923892949977514,281.2801696435839,0.10833333333333334,0.004037365157738198,0.19166666666666668,0.008078783315644057
2020-06-04 06:00:00+02:00,20.07195863748197,78.97844839126321,0.11666666666666667,0.004638884809947324,0.25833333333333336,0.011022628946638769
2020-06-04 06:30:00+02:00,22.49078000030041,85.94356149882958,0.15833333333333333,0.015849343140429555,0.20833333333333334,0.011448294096419292
2020-06-04 07:00:00+02:00,24.93150424296952,93.02359505410271,0.19166666666666668,0.03180035474180795,0.225,0.015135979584332545
2020-06-04 07:30:00+02:00,27.35668535291354,100.25170064543943,0.20833333333333334,0.04890918460681658,0.19166666666666668,0.01518678554852299
2020-06-04 08:00:00+02:00,29.726746735779926,107.66150733419636,0.20833333333333334,0.0633882005165953,0.21666666666666667,0.019617096813255904
2020-06-04 08:30:00+02:00,31.99990532772327,115.28516408594703,0.18333333333333332,0.06822816746724372,0.23333333333333334,0.023556376456605178
2020-06-04 09:00:00+02:00,34.13230932524334,123.15066000296525,0.21666666666666667,0.09454253038816085,0.175,0.019304575618503114
2020-06-04 09:30:00+02:00,36.07853886542631,131.27835960676998,0.18333333333333332,0.09074551748232863,0.275,0.032583526254045876
2020-06-04 10:00:00+02:00,37.79263241748221,139.67689496592112,0.2833333333333333,0.15480882193124867,0.20833333333333334,0.026122904564255086
2020-06-04 10:30:00+02:00,39.22977348033181,148.33890657540866,0.275,0.16202441820938787,0.24166666666666667,0.03164978113988844
2020-06-04 11:00:00+02:00,40.34866868382037,157.23755437161356,0.20833333333333334,0.12963132712930978,0.21666666666666667,0.029286549740264397
2020-06-04 11:30:00+02:00,41.11445981804005,166.32506257830585,0.24166666666666667,0.15579741720182663,0.18333333333333332,0.025295542539446252
2020-06-04 12:00:00+02:00,41.501769417461794,175.53452290812425,0.175,0.11479150554013286,0.2,0.027873976441406628
2020-06-04 12:30:00+02:00,41.49727743592817,184.7854970166263,0.19166666666666668,0.12568776986246033,0.21666666666666667,0.030191219566756005
2020-06-04 13:00:00+02:00,41.10120046259025,193.99272822093434,0.2,0.12882339264913978,0.23333333333333334,0.032176335218264185
2020-06-04 13:30:00+02:00,40.32726918644872,203.07604212439762,0.18333333333333332,0.1139072137994181,0.23333333333333334,0.03150958888531163
2020-06-04 14:00:00+02:00,39.20121013159321,211.96899557086007,0.25,0.14698308177413622,0.225,0.029427293703233874
2020-06-04 14:30:00+02:00,37.7581460416075,220.6243753643604,0.24166666666666667,0.13167087206980257,0.2,0.025033285232908344
2020-06-04 15:00:00+02:00,36.039545888278006,229.01589970273682,0.24166666666666667,0.11918794945297462,0.21666666666666667,0.02561394242863981
2020-06-04 15:30:00+02:00,34.09032266528812,237.1366904555207,0.25,0.10859407373247591,0.19166666666666668,0.021084246529913052
2020-06-04 16:00:00+02:00,31.95647355904138,244.99574479909228,0.21666666666666667,0.08017796132371932,0.18333333333333332,0.01844598091166912
2020-06-04 16:30:00+02:00,29.68341266749839,252.61366945167094,0.24166666666666667,0.07300787643809259,0.20833333333333334,0.018785736249871135
2020-06-04 17:00:00+02:00,27.314960709407405,260.0185866816955,0.225,0.052337750582995106,0.2,0.015769536894156753
2020-06-04 17:30:00+02:00,24.892856760491927,267.24268829236223,0.2,0.03276858870868451,0.175,0.011703126661390471
2020-06-04 18:00:00+02:00,22.45662776911423,274.3195766813957,0.16666666666666666,0.016362428920093743,0.14166666666666666,0.007729302080404166
2020-06-04 18:30:00+02:00,20.043667032373328,281.2823262738662,0.125,0.004754520780816843,0.10833333333333334,0.0045818157496381445
2020-06-05 06:00:00+02:00,20.161198051714734,78.8976431520287,0.075,0.002990172365969098,0.16666666666666666,0.007111617965049346
2020-06-05 06:30:00+02:00,22.57946315619447,85.86085668015699,0.175,0.01754456629463332,0.24166666666666667,0.013276829592294244
2020-06-05 07:00:00+02:00,25.020044711134545,92.93930696768581,0.24166666666666667,0.040136728475642806,0.18333333333333332,0.012327395693493075
2020-06-05 07:30:00+02:00,27.44552520878185,100.16621145156995,0.23333333333333334,0.05481626799701583,0.15833333333333333,0.012537935711656888
2020-06-05 08:00:00+02:00,29.816344333331426,107.57529542722426,0.20833333333333334,0.06341888205676945,0.25,0.02261889040298
2020-06-05 08:30:00+02:00,32.09071981081911,115.19883632462495,0.225,0.08376364785466604,0.20833333333333334,0.021016004690091024
2020-06-05 09:00:00+02:00,34.22478083793473,123.06498104313943,0.25,0.10911615126254141,0.2,0.02204426736118374
2020-06-05 09:30:00+02:00,36.17306404638019,131.1942705062786,0.16666666666666666,0.08251378873809231,0.20833333333333334,0.024663860732710968
2020-06-05 10:00:00+02:00,37.88953601972642,139.59551012686507,0.15833333333333333,0.08652828174064985,0.19166666666666668,0.024013039632706113
2020-06-05 10:30:00+02:00,39.329278894822494,148.26147680098876,0.23333333333333334,0.13750461339998968,0.23333333333333334,0.030533427093664103
2020-06-05 11:00:00+02:00,40.45087241157307,157.1653871528647,0.23333333333333334,0.14522313352188493,0.275,0.03714203388979697
2020-06-05 11:30:00+02:00,41.21931656108807,166.25940094510497,0.225,0.1450970067469788,0.16666666666666666,0.022978671473540838
2020-06-05 12:00:00+02:00,41.60909407864361,175.47640030222215,0.20833333333333334,0.13670898171607435,0.30833333333333335,0.0429422025033414
2020-06-05 12:30:00+02:00,41.60676697518106,184.73560105671797,0.2,0.13121614342076462,0.16666666666666666,0.0232091040798695
2020-06-05 13:00:00+02:00,41.2124728773532,193.95131085030818,0.175,0.11278963574212292,0.19166666666666668,0.026415518281824885
2020-06-05 13:30:00+02:00,40.43991134043471,203.0429014043626,0.25,0.15544795562850844,0.19166666666666668,0.025870423866852264
2020-06-05 14:00:00+02:00,39.31482366393273,211.94352994095357,0.18333333333333332,0.10789192418951034,0.19166666666666668,0.025058308474798414
2020-06-05 14:30:00+02:00,37.87238234633293,220.6056879366318,0.20833333333333334,0.11364682135894301,0.2,0.025027173712583343
2020-06-05 15:00:00+02:00,36.154125787371726,229.0029197523648,0.25833333333333336,0.1276009519088792,0.23333333333333334,0.02758194477132448
2020-06-05 15:30:00+02:00,34.20504126190564,237.12828352380757,0.25833333333333336,0.11242775611347862,0.24166666666666667,0.026587596838293415
2020-06-05 16:00:00+02:00,32.07119386105861,244.99079524541827,0.2833333333333333,0.10510164922435924,0.14166666666666666,0.01425898777841292
2020-06-05 16:30:00+02:00,29.798052480757597,252.61113177789161,0.225,0.06818475936423214,0.23333333333333334,0.021054611523452074
2020-06-05 17:00:00+02:00,27.429476669772345,260.01751005661896,0.2,0.04671463657618254,0.225,0.017760437746570653
2020-06-05 17:30:00+02:00,25.0072281234263,267.2422219504703,0.20833333333333334,0.03433044861833782,0.25,0.016746444330183605
2020-06-05 18:00:00+02:00,22.570841363810338,274.3189638121007,0.2,0.019810556806781277,0.225,0.012305097809074234
2020-06-05 18:30:00+02:00,20.157703892197496,281.2808924689625,0.09166666666666666,0.0035558209854062344,0.18333333333333332,0.007779595349415536
2020-06-06 06:00:00+02:00,20.24384661320836,78.81803014050399,0.15,0.0059909116822005355,0.18333333333333332,0.007821753148861322
2020-06-06 06:30:00+02:00,22.661553917441232,85.77939662558299,0.175,0.0175636813246129,0.225,0.012356759104183263
2020-06-06 07:00:00+02:00,25.101985600942538,92.85627974267754,0.18333333333333332,0.030470457620622622,0.26666666666666666,0.017921126108983585
2020-06-06 07:30:00+02:00,27.527752179386916,100.08195811518806,0.25833333333333336,0.060718476829568976,0.2833333333333333,0.02242139553508261
2020-06-06 08:00:00+02:00,29.899309994076354,107.49024774221061,0.21666666666666667,0.0659766706323756,0.19166666666666668,0.017328164677997856
2020-06-06 08:30:00+02:00,32.174878901869135,115.11354841806798,0.14166666666666666,0.05275149123623356,0.225,0.022679141607657296
2020-06-06 09:00:00+02:00,34.31057149313486,122.98015883444447,0.21666666666666667,0.09458212368482528,0.11666666666666667,0.01284855460164494
2020-06-06 09:30:00+02:00,36.260884355174234,131.11079151131548,0.21666666666666667,0.10728179228381461,0.2,0.023657653232709797
2020-06-06 10:00:00+02:00,37.9797165822719,139.51442315721653,0.21666666666666667,0.11842237985147254,0.23333333333333334,0.029209278253220117
2020-06-06 10:30:00+02:00,39.42205392179896,148.18396959494123,0.2,0.11787892842152017,0.18333333333333332,0.023971384881057715
2020-06-06 11:00:00+02:00,40.54635414225573,157.09271283231192,0.18333333333333332,0.11412607015264127,0.24166666666666667,0.03261494410404463
2020-06-06 11:30:00+02:00,41.31747945064513,166.19276372932995,0.21666666666666667,0.13975899115686355,0.23333333333333334,0.032146820001457556
2020-06-06 12:00:00+02:00,41.70977499591034,175.41681634114207,0.175,0.1148746259673275,0.225,0.03131509844499805
2020-06-06 12:30:00+02:00,41.709684584921405,184.68376547357104,0.24166666666666667,0.15862340194352947,0.18333333333333332,0.02551440022119359
2020-06-06 13:00:00+02:00,41.31726395745322,193.90750731257353,0.225,0.14509851955004513,0.225,0.030992843681826466
2020-06-06 13:30:00+02:00,40.546176339936345,203.0069795264104,0.2833333333333333,0.17630337280232267,0.18333333333333332,0.024734494287481326
2020-06-06 14:00:00+02:00,39.42217119155134,211.91495264473386,0.125,0.07363079287508911,0.25,0.03267351256484752
2020-06-06 14:30:00+02:00,37.980463752140686,220.58362824658894,0.23333333333333334,0.12743269577588834,0.2,0.025021784508673497
2020-06-06 15:00:00+02:00,36.262655345269096,228.98637584015734,0.20833333333333334,0.10305455504183131,0.20833333333333334,0.024625315544963586
2020-06-06 15:30:00+02:00,34.31380214087115,237.11618435817851,0.21666666666666667,0.09446805570332836,0.2833333333333333,0.031175969109385523
2020-06-06 16:00:00+02:00,32.1800331485662,244.98208080459943,0.2,0.07436308327409734,0.25,0.025172588428826043
2020-06-06 16:30:00+02:00,29.90686949606462,252.60480377754294,0.16666666666666666,0.05065973148215402,0.225,0.020316827193376963
2020-06-06 17:00:00+02:00,27.53820828087426,260.01265705293036,0.275,0.0644896353000157,0.16666666666666666,0.013170376145770548
2020-06-06 17:30:00+02:00,25.115833628794178,267.23802595220934,0.225,0.03728356410540183,0.225,0.015096349394190505
2020-06-06 18:00:00+02:00,22.679288349967408,274.31469562274407,0.14166666666666666,0.01415392866270257,0.25833333333333336,0.0141608836618947
2020-06-06 18:30:00+02:00,20.265955623107743,281.27590156247425,0.14166666666666666,0.005600221195686711,0.225,0.009578601858858265
2020-06-07 06:00:00+02:00,20.31989500888554,78.73968617918729,0.075,0.002998013090174766,0.2,0.008530321309318994
2020-06-07 06:30:00+02:00,22.73704376387554,85.69926130327843,0.19166666666666668,0.019248959961791434,0.2,0.010978593946633374
2020-06-07 07:00:00+02:00,25.177318757469745,92.77459666651703,0.18333333333333332,0.0304835817330602,0.21666666666666667,0.014551953330652475
2020-06-07 07:30:00+02:00,27.603358005420972,99.9990273451217,0.25833333333333336,0.06073472694528744,0.20833333333333334,0.016474524800089062
2020-06-07 08:00:00+02:00,29.975634838358353,107.40645439017618,0.2,0.06091111182601804,0.2,0.018067479032254512
2020-06-07 08:30:00+02:00,32.25237254423981,115.02939368185804,0.20833333333333334,0.07758258920560293,0.19166666666666668,0.019303548112429677
2020-06-07 09:00:00+02:00,34.389669471768606,122.89628944165094,0.225,0.09822510260203703,0.26666666666666666,0.02934384598283684
2020-06-07 09:30:00+02:00,36.341985623559054,131.02802065617038,0.23333333333333334,0.11553934183185019,0.23333333333333334,0.02757787943496989
2020-06-07 10:00:00+02:00,38.06315703896289,139.4337329087159,0.16666666666666666,0.0910993952030253,0.2,0.025016336012810583
2020-06-07 10:30:00+02:00,39.508078136674854,148.10648310766527,0.16666666666666666,0.0982413617703578,0.18333333333333332,0.02395270894325024
2020-06-07 11:00:00+02:00,40.635089775074434,157.0196270729632,0.24166666666666667,0.15046027804978518,0.225,0.030343086279367885
2020-06-07 11:30:00+02:00,41.40892057687495,166.125242236522,0.30833333333333335,0.19892975431009147,0.19166666666666668,0.02638789479175514
2020-06-07 12:00:00+02:00,41.8037805214941,175.35585628340993,0.21666666666666667,0.14226814808118013,0.30833333333333335,0.04288565440249659
2020-06-07 12:30:00+02:00,41.80599513845998,184.63006824247168,0.18333333333333332,0.12038380259206788,0.175,0.02434051879200336
2020-06-07 13:00:00+02:00,41.41553549509136,193.86138769383834,0.2,0.12904557617938792,0.25833333333333336,0.035566375841459025
2020-06-07 13:30:00+02:00,40.646023365678815,202.96833875865977,0.20833333333333334,0.12972472869495252,0.18333333333333332,0.02472416216179045
2020-06-07 14:00:00+02:00,39.52320975972854,211.8833187811372,0.325,0.19160944588938186,0.16666666666666666,0.021775530925017397
2020-06-07 14:30:00+02:00,38.082345605511165,220.5582452532185,0.21666666666666667,0.1184628041488652,0.16666666666666666,0.020847607340802377
2020-06-07 15:00:00+02:00,36.36508858266346,228.9663119993985,0.18333333333333332,0.09081595508721949,0.2,0.023639556601175123
2020-06-07 15:30:00+02:00,34.41655830496001,237.1004332921808,0.20833333333333334,0.09099644030157941,0.175,0.019258815538634507
2020-06-07 16:00:00+02:00,32.282943657794775,244.96963924645826,0.25,0.09316432672488331,0.225,0.022664362467000834
2020-06-07 16:30:00+02:00,30.009815393718696,252.59472164643296,0.18333333333333332,0.05588850667290671,0.25833333333333336,0.02334311386911953
2020-06-07 17:00:00+02:00,27.641106853103434,260.0040631177537,0.24166666666666667,0.05689211387669584,0.2916666666666667,0.02307335227263823
2020-06-07 17:30:00+02:00,25.218624388019546,267.2301356715311,0.125,0.020824775270017172,0.16666666666666666,0.011200390567877241
2020-06-07 18:00:00+02:00,22.781919803203547,274.3068079550078,0.13333333333333333,0.01343277812479614,0.2,0.010988154117848517
2020-06-07 18:30:00+02:00,20.368373419310956,281.2673902942536,0.075,0.003019193153005092,0.23333333333333334,0.009964702481602066
2020-06-08 06:00:00+02:00,20.3893351638304,78.66269088130781,0.15,0.00599574025936858,0.23333333333333334,0.009947552086711182
2020-06-08 06:30:00+02:00,22.80592544077027,85.62053349840994,0.16666666666666666,0.016741939793723338,0.18333333333333332,0.010057833222320293
2020-06-08 07:00:00+02:00,25.24603730832823,92.69434389262642,0.20833333333333334,0.034645527338326855,0.2,0.01342328891472808
2020-06-08 07:30:00+02:00,27.672335715792872,99.91750879822473,0.25833333333333336,0.060738417578323795,0.21666666666666667,0.017120413974356718
2020-06-08 08:00:00+02:00,30.045311267263763,107.32400855493785,0.20833333333333334,0.06344898810014168,0.225,0.020309508348240125
2020-06-08 08:30:00+02:00,32.32319193666821,114.94646867296098,0.15833333333333333,0.05896060585935932,0.19166666666666668,0.019287595555308415
2020-06-08 09:00:00+02:00,34.462064165595415,122.81347239638797,0.3,0.13096051141405035,0.20833333333333334,0.022905909154235637
2020-06-08 09:30:00+02:00,36.41635482558003,130.94605972433288,0.2916666666666667,0.14441857102786398,0.2,0.0236189244516612
2020-06-08 10:00:00+02:00,38.13984137006476,139.35354232269026,0.19166666666666668,0.10476309134479617,0.21666666666666667,0.027079594565297474
2020-06-08 10:30:00+02:00,39.58733203433432,148.0291199678345,0.11666666666666667,0.06877115423171498,0.11666666666666667,0.0152310749121882
2020-06-08 11:00:00+02:00,40.71705596710331,156.94623042182548,0.26666666666666666,0.16604027031698526,0.225,0.030321310115520236
2020-06-08 11:30:00+02:00,41.493612593361114,166.05693305206933,0.2,0.12905693370178073,0.20833333333333334,0.028663291778223562
2020-06-08 12:00:00+02:00,41.89107934865061,175.29361101709003,0.26666666666666666,0.17514432541547895,0.16666666666666666,0.02316721470209505
2020-06-08 12:30:00+02:00,41.89566360889313,184.57459323146225,0.20833333333333334,0.1368500085958644,0.21666666666666667,0.0301193494649937
2020-06-08 13:00:00+02:00,41.50724913456131,193.81302813456642,0.225,0.14524862892207277,0.15833333333333333,0.02178843019221118
2020-06-08 13:30:00+02:00,40.73941120992261,202.92704747077852,0.20833333333333334,0.12980974007607549,0.25,0.033701780121444216
2020-06-08 14:00:00+02:00,39.617895805128356,211.84868948756866,0.18333333333333332,0.10817863266552813,0.19166666666666668,0.025034822166300975
2020-06-08 14:30:00+02:00,38.17798245334388,220.52959380863015,0.21666666666666667,0.11859006871451659,0.20833333333333334,0.026055433365160346
2020-06-08 15:00:00+02:00,36.461378565487536,228.94277794984168,0.15833333333333333,0.07853854617886989,0.23333333333333334,0.02757934148510741
2020-06-08 15:30:00+02:00,34.513261683385096,237.08107611058517,0.225,0.09844508036839242,0.15,0.016510544773790093
2020-06-08 16:00:00+02:00,32.3798764704057,244.95351354103065,0.23333333333333334,0.08714358776030658,0.2,0.020154427640522814
2020-06-08 16:30:00+02:00,30.106840654400955,252.58092652917594,0.175,0.05349874981135254,0.19166666666666668,0.01733133491372695
2020-06-08 17:00:00+02:00,27.73812248306085,259.9917684123538,0.21666666666666667,0.051197560085718505,0.18333333333333332,0.014518977451498525
2020-06-08 17:30:00+02:00,25.31555031370269,267.2185909799893,0.15833333333333333,0.02651545780265422,0.2,0.013461628632392891
2020-06-08 18:00:00+02:00,22.87868563976966,274.2953409581716,0.15,0.015233903669058682,0.23333333333333334,0.012847949679256778
2020-06-08 18:30:00+02:00,20.46490737987237,281.2553995427386,0.1,0.004096470488389008,0.225,0.009638329245070415
2020-06-09 06:00:00+02:00,20.45216076779437,78.58712708192354,0.13333333333333333,0.005324545701647955,0.2,0.00852130988969992
2020-06-09 06:30:00+02:00,22.868193497226613,85.54329923218592,0.13333333333333333,0.013390848247750862,0.3416666666666667,0.018731166308299685
2020-06-09 07:00:00+02:00,25.30813621334691,92.61561085705961,0.13333333333333333,0.022170216704486944,0.25,0.01676628946159269
2020-06-09 07:30:00+02:00,27.73468018477979,99.83749549406906,0.24166666666666667,0.056811729528594285,0.21666666666666667,0.01710653751435745
2020-06-09 08:00:00+02:00,30.10833352353765,107.24300690640712,0.225,0.06851417180626806,0.24166666666666667,0.02179573620282992
2020-06-09 08:30:00+02:00,32.38733009768696,114.86487361384218,0.2,0.07446470291559915,0.2916666666666667,0.02932611000001922
2020-06-09 09:00:00+02:00,34.52774674144882,122.73181113382589,0.24166666666666667,0.10548048740047396,0.20833333333333334,0.022886969381984996
2020-06-09 09:30:00+02:00,36.48398064088633,130.8650147119941,0.18333333333333332,0.09076651541270206,0.15833333333333333,0.01868326167833093
2020-06-09 10:00:00+02:00,38.20975516080431,139.2739589237314,0.24166666666666667,0.132082149636323,0.225,0.028099339325526496
2020-06-09 10:30:00+02:00,39.65979757923855,147.95198780940535,0.20833333333333334,0.12280253623570365,0.2,0.02609118589159279
2020-06-09 11:00:00+02:00,40.792230672923964,156.87262888505688,0.26666666666666666,0.16604719603672277,0.25,0.03366703931261529
2020-06-09 11:30:00+02:00,41.571529242470895,165.98793866689948,0.16666666666666666,0.10756059115203867,0.16666666666666666,0.022915945678711074
2020-06-09 12:00:00+02:00,41.97164101941855,175.23017773718357,0.14166666666666666,0.09306566768954035,0.275,0.03820364542631955
2020-06-09 12:30:00+02:00,41.97865555631549,184.51743093454536,0.19166666666666668,0.1259435235381577,0.18333333333333332,0.025472452110332496
2020-06-09 13:00:00+02:00,41.592366837140666,193.7625116014254,0.19166666666666668,0.1237874440727305,0.25,0.03438764399599758
2020-06-09 13:30:00+02:00,40.826298718791804,202.88318093443758,0.2,0.12469434568692557,0.225,0.030320920161215133
2020-06-09 14:00:00+02:00,39.70618557582506,211.81113276365335,0.16666666666666666,0.09842330340386402,0.175,0.022852188162158314
2020-06-09 14:30:00+02:00,38.267328442691785,220.49773549374564,0.275,0.15067315379672455,0.31666666666666665,0.03959925172354068
2020-06-09 15:00:00+02:00,36.55147778614756,228.9158299413299,0.15,0.0745022067004049,0.25833333333333336,0.030534929392492836
2020-06-09 15:30:00+02:00,34.603863500456356,237.0581648834526,0.175,0.076695261059469,0.19166666666666668,0.02110108596211987
2020-06-09 16:00:00+02:00,32.47078187272372,244.93375268212665,0.24166666666666667,0.09044636737840463,0.25,0.025203819562918565
2020-06-09 16:30:00+02:00,30.19789491187598,252.56346533315963,0.23333333333333334,0.07152606496028241,0.2,0.01809775131223058
2020-06-09 17:00:00+02:00,27.82920440549022,259.9758186092929,0.225,0.05335867693358233,0.25,0.01981990176781741
2020-06-09 17:30:00+02:00,25.406560473533144,267.2034370299053,0.15,0.025246153966330228,0.23333333333333334,0.015729528778760313
2020-06-09 18:00:00+02:00,22.969534979203544,274.2803398491841,0.11666666666666667,0.011940824908794168,0.175,0.009656832698813764
2020-06-09 18:30:00+02:00,20.555506882001385,281.23997506630667,0.14166666666666666,0.0059013319728440875,0.2,0.008592991206627484
2020-06-10 06:00:00+02:00,20.508368064059695,78.51308094178529,0.1,0.003986143916540127,0.23333333333333334,0.009934008143954258
2020-06-10 06:30:00+02:00,22.923845079032525,85.4676478550187,0.14166666666666666,0.014218968519679395,0.19166666666666668,0.010499346903270564
2020-06-10 07:00:00+02:00,25.363613057583883,92.53849035720867,0.26666666666666666,0.04432244722862964,0.19166666666666668,0.012843427251475437
2020-06-10 07:30:00+02:00,27.790388925791003,99.75908388803134,0.14166666666666666,0.03329205982918221,0.25833333333333336,0.02037882280520679
2020-06-10 08:00:00+02:00,30.1646984855379,107.16354967395802,0.2,0.0608826804528755,0.175,0.01576958012446966
2020-06-10 08:30:00+02:00,32.444782658407654,114.78471247001517,0.225,0.08374942469858979,0.275,0.027626918079624176
2020-06-10 09:00:00+02:00,34.5867109343969,122.65141309010892,0.225,0.0981820949191355,0.16666666666666666,0.01829447457570749
2020-06-10 09:30:00+02:00,36.54485424488866,130.7849959445544,0.18333333333333332,0.09074847940915814,0.19166666666666668,0.02259861825722598
2020-06-10 10:00:00+02:00,38.27288638869807,139.19509497115138,0.24166666666666667,0.13206302533220304,0.23333333333333334,0.02911800288956167
2020-06-10 10:30:00+02:00,39.72545898802297,147.87519946820953,0.24166666666666667,0.1424394193345139,0.24166666666666667,0.03150435300529416
2020-06-10 11:00:00+02:00,40.86059392006752,156.7989341798202,0.24166666666666667,0.15047930960103562,0.24166666666666667,0.032523164125592675
